Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Erlangen;NA;NA;NA;1937;5;15;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_633
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Garching;NA;NA;NA;1963;6;13;NA;NA;Warncke K.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_634
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Munich,  Herzogspark;NA;NA;NA;1944;5;25;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_635
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Pappenheim;NA;NA;NA;1928;5;5;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_636
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Pappenheim;NA;NA;NA;1933;5;5;NA;NA;Stöckhert;Klaus Warncke;0;4;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_637
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Seegebiet;NA;NA;NA;1942;6;5;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_638
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Seegebiet;NA;NA;NA;1943;7;31;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_639
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Seegebiet;NA;NA;NA;1944;6;12;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_640
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Seegebiet;NA;NA;NA;1950;5;10;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_641
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Seegebiet, Mühital;NA;NA;NA;1948;6;6;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_642
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Starnberger;NA;NA;NA;1940;5;11;NA;NA;Stöcklein F.;Grünwaldt W.;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_643
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Starnberger;NA;NA;NA;1940;6;6;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_644
Andrena;Micrandrena;subopaca;NA;Germany;Starnberger;Starnberger;NA;NA;NA;1939;5;18;NA;NA;Stöcklein F.;Stöcklein F.;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_645
Andrena;Micrandrena;subopaca;NA;Germany;Saxony-Anhalt;Naumburg, Saaletal;NA;NA;NA;1946;4;15;NA;NA;Blüthgen ;Blüthgen ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MBERLIN;NA;NA;NA;63_dardon_646
Andrena;Micrandrena;subopaca;NA;Ethiopia;NA;Dajet;NA;NA;NA;1973;4;11;NA;NA;Perez M.;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_647
Andrena;Micrandrena;subopaca;NA;Greece;NA;Florina (N. Museum Leidem);NA;NA;NA;1971;5;5;NA;NA;Vecht J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;Veronica chamaedrys L.;OLINZ ;NA;NA;NA;63_dardon_648
Andrena;Micrandrena;subopaca;NA;Hungary;NA;Budapest;NA;NA;NA;1927;6;NA;NA;NA;Stöckhert;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_649
Andrena;Micrandrena;tenuistriata;NA;France;NA;Bord';NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MPARIS EY0000002011;NA;NA;Lectotype;63_dardon_650
Andrena;Micrandrena;tenuistriata;NA;Spain;Barcelona;Barcelona;NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;Paralectotype;63_dardon_651
Andrena;Micrandrena;tenuistriata;NA;Spain;Alicante;Alicante;NA;NA;NA;NA;NA;NA;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_652
Andrena;Micrandrena;tenuistriata;NA;Spain;Alicante;Arneva;NA;NA;NA;1934;4;2;NA;NA;Andréu;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_653
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Berja, 50 Km. W.;NA;NA;NA;NA;NA;NA;21-04-2003;28-04-2003;Halada J. ;MJ.Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_654
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Las Negras, 50 Km.;NA;NA;NA;2003;4;27;NA;NA;Halada J. ;MJ.Dardón ;0;7;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_655
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Sierra Alhamilla, Lucainena;NA;NA;NA;2003;4;25;NA;NA;Halada J. ;MJ.Dardón ;7;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_656
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Sierra Alhamilla, 50 Km. E Nijar;NA;NA;NA;2003;4;20;NA;NA;Halada J. ;MJ.Dardón ;4;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_657
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Sierra de María, 25 Km. W. Lorca;NA;NA;NA;2003;5;21;NA;NA;Halada J. ;MJ.Dardón ;9;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_658
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Sierra Filabres 9 Km. E. Albánchez;NA;NA;NA;2003;4;23;NA;NA;Halada J. ;MJ.Dardón ;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_659
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Sierra Filabres, Albánchez;NA;NA;NA;2003;4;23;NA;NA;Halada J. ;MJ.Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_660
Andrena;Micrandrena;tenuistriata;NA;Spain;Almería;Sierra Filabres, Albánchez;NA;NA;NA;;;;NA;NA;Halada J. ;MJ.Dardón ;1;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_661
Andrena;Micrandrena;tenuistriata;NA;Spain;Ávila;Candeleda;NA;NA;NA;1941;5;NA;NA;NA;Escalera M.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_662
Andrena;Micrandrena;tenuistriata;NA;Spain;Barcelona;Canet de Mar;NA;NA;NA;1963;3;28;NA;NA;Vergés F.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_663
Andrena;Micrandrena;tenuistriata;NA;Spain;Barcelona;Canet de Mar;NA;NA;NA;1965;3;22;NA;NA;Vergés F.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_664
Andrena;Micrandrena;tenuistriata;NA;Spain;Barcelona;Balenyá;NA;NA;NA;1922;5;15;NA;NA;Villarubia ;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_665
Andrena;Micrandrena;tenuistriata;NA;Spain;Cáceres;Hervas;NA;NA;NA;1987;4;29;NA;NA;Barrios J.;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_666
Andrena;Micrandrena;tenuistriata;NA;Spain;Cuenca;Cañizares;NA;NA;NA;NA;NA;NA;NA;NA;Selgas;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_667
Andrena;Micrandrena;tenuistriata;NA;Spain;Córdoba;El Soldado;NA;NA;NA;1927;4;23;NA;NA;Seyrig;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_668
Andrena;Micrandrena;tenuistriata;NA;Spain;Córdoba;El Soldado;NA;NA;NA;NA;NA;NA;NA;NA;Seyrig;Klaus Warncke;0;2;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_669
Andrena;Micrandrena;tenuistriata;NA;Spain;Granada;Sierra Sagra, Santiesteban;NA;NA;NA;NA;NA;NA;NA;NA;Cabre J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_670
Andrena;Micrandrena;tenuistriata;NA;Spain;Granada;Sierra Nevada, Lanjarón;NA;NA;NA;2003;5;4;NA;NA;Halada J. ;MJ.Dardón ;3;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_671
Andrena;Micrandrena;tenuistriata;NA;Spain;Huelva;Calañas;NA;NA;NA;1982;4;13;NA;NA;Schacht;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_672
Andrena;Micrandrena;tenuistriata;NA;Spain;Huelva;Huelva;NA;NA;NA;1927;5;NA;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_673
Andrena;Micrandrena;tenuistriata;NA;Spain;Huelva;Huelva;NA;NA;NA;1927;5;NA;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_674
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Alberche;NA;NA;NA;NA;NA;NA;NA;NA;Mercet G.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_675
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Casa Campo;NA;NA;NA;1963;5;4;NA;NA;Llorente R.;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_676
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Cerro San Pedro;NA;NA;NA;1979;5;11;NA;NA;P-Iñigo C.;F. Torres ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_677
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Chamartín;NA;NA;NA;1900;3;23;NA;NA;NA;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_678
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Chamartín;NA;NA;NA;1901;4;5;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_679
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Collado Mediano;NA;NA;NA;1979;7;7;NA;NA;P-Iñigo C.;C. P-Iñigo;4;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_680
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;El Chaparral, Navalafuente;NA;NA;NA;1979;5;18;NA;NA;P-Iñigo C.;C. P-Iñigo;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_681
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;El Escorial;NA;NA;NA;1942;2;14;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_682
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;El Escorial;NA;NA;NA;1933;4;25;NA;NA;Dusmet J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_683
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;El Pardo;NA;NA;NA;NA;NA;NA;NA;NA;Gil J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_684
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;El Pardo;NA;NA;NA;1908;4;5;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_685
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;El Robledo de Orante;NA;NA;NA;1979;5;9;NA;NA;P-Iñigo C.;C. P-Iñigo;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_686
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;La Fortuna;NA;NA;NA;1928;5;NA;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_687
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Los Molinos;NA;NA;NA;NA;NA;NA;NA;NA;Mercet G.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_688
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Madrid;NA;NA;NA;NA;NA;NA;NA;NA;Mercet G.;Klaus Warncke;4;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_689
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Madrid;NA;NA;NA;1915;5;15;NA;NA;Mercet G.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_690
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Montarco;NA;NA;NA;NA;NA;NA;NA;NA;Mercet G.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_691
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Pedriza, Cerro Ortiyeso?;NA;NA;NA;1979;5;23;NA;NA;P-Iñigo C.;C. P-Iñigo;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_692
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Rivas;NA;NA;NA;1920;5;1;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_693
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Robledo de Chavela;NA;NA;NA;1979;5;9;NA;NA;P-Iñigo C.;F. Torres;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_694
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Sierra de Guadarrama;NA;NA;NA;1919;5;14;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_695
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Villaverde;NA;NA;NA;1906;3;17;NA;NA;Dusmet J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_696
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Villaverde;NA;NA;NA;1908;3;31;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_697
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Villaverde;NA;NA;NA;1912;3;26;NA;NA;Dusmet J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_698
Andrena;Micrandrena;tenuistriata;NA;Spain;Madrid;Villaviciosa;NA;NA;NA;NA;NA;NA;NA;NA;Escalera M.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_699
Andrena;Micrandrena;tenuistriata;NA;Spain;Málaga;Ronda, 20 Km. NE;NA;NA;NA;2003;4;30;NA;NA;Halada J. ;MJ.Dardón ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_700
Andrena;Micrandrena;tenuistriata;NA;Spain;Málaga;Yunquera, 40 Km W.;NA;NA;NA;2003;4;29;NA;NA;Halada J. ;MJ.Dardón ;5;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;at 800 masl;NA;63_dardon_701
Andrena;Micrandrena;tenuistriata;NA;Spain;Murcia;Cartagena, Mar Minor 30 Km. E.;NA;NA;NA;2003;5;13;NA;NA;Halada J. ;MJ.Dardón ;3;7;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_702
Andrena;Micrandrena;tenuistriata;NA;Spain;Murcia;Sierra de Espuña 20 Km. SW;NA;NA;NA;2003;5;11;NA;NA;Halada J. ;MJ.Dardón ;1;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_703
Andrena;Micrandrena;tenuistriata;NA;Spain;Pontevedra;Vigo;NA;NA;NA;1926;4;23;NA;NA;Trautmann W.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_704
Andrena;Micrandrena;tenuistriata;NA;Spain;Pontevedra;Vigo;NA;NA;NA;1926;4;25;NA;NA;Trautmann W.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_705
Andrena;Micrandrena;tenuistriata;NA;Spain;Salamanca;Béjar Ca. Aldeacipreste;NA;NA;NA;1978;2;4;NA;NA;Gayubo S. F.;MJ. Dardón;0;2;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 780 masl;NA;63_dardon_706
Andrena;Micrandrena;tenuistriata;NA;Spain;Salamanca;Béjar Ca. Aldeacipreste;NA;NA;NA;1978;3;5;NA;NA;Gayubo S. F.;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 780 masl;NA;63_dardon_707
Andrena;Micrandrena;tenuistriata;NA;Spain;Salamanca;Béjar Ca. Aldeacipreste;NA;NA;NA;1978;3;13;NA;NA;Gayubo S. F.;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 780 masl;NA;63_dardon_708
Andrena;Micrandrena;tenuistriata;NA;Spain;Sevilla;Mar?;NA;NA;NA;1995;5;11;NA;NA;Juísel;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_709
Andrena;Micrandrena;tenuistriata;NA;Spain;Tarragona;Alcanar;NA;NA;NA;2002;5;NA;NA;NA;Kadlec J.;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_710
Andrena;Micrandrena;tenuistriata;NA;Spain;Tarragona;Tortosa 50 Km. W.;NA;NA;NA;1995;3;20;NA;NA;Bareŝ J.;MJ. Dardón;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_711
Andrena;Micrandrena;tenuistriata;NA;Spain;Valencia;Bigastro;NA;NA;NA;1924;4;22;NA;NA;Andréu;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_712
Andrena;Micrandrena;tenuistriata;NA;Spain;Valencia;Orihuela;NA;NA;NA;1906;3;1;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_713
Andrena;Micrandrena;tenuistriata;NA;Spain;Valencia;Orihuela;NA;NA;NA;1926;4;8;NA;NA;Andréu;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_714
Andrena;Micrandrena;tenuistriata;NA;Spain;Valencia;Orihuela, Escalona;NA;NA;NA;1926;5;8;NA;NA;Andréu;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_715
Andrena;Micrandrena;tenuistriata;NA;Spain;Valladolid;La Armadilla, Cogeces del Monte;NA;NA;NA;1983;6;4;NA;NA;Asensio ;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_716
Andrena;Micrandrena;tenuistriata;NA;Spain;Zamora;Toro;NA;NA;NA;1982;6;29;NA;NA;Asensio ;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_717
Andrena;Micrandrena;tenuistriata;NA;Spain;Zamora;Zamora;NA;NA;NA;1986;8;23;NA;NA;Unegaszo M.;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_718
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1989;4;2;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_719
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1990;3;17;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_720
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1990;4;22;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_721
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1991;2;20;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_722
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1991;3;9;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_723
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1991;5;7;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_724
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1992;3;20;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_725
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1992;4;10;NA;NA;Blasco J. ;MJ. Dardón ;3;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_726
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1992;4;11;NA;NA;Blasco J. ;MJ. Dardón ;3;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_727
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Zaragoza;NA;NA;NA;1949;3;9;NA;NA;NA;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_728
Andrena;Micrandrena;tenuistriata;NA;Spain;Zaragoza;Zaragoza;NA;NA;NA;1933;4;28;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_729
Andrena;Micrandrena;tenuistriata;NA;Portugal;Lisbon;Lisbon;NA;NA;NA;1952;5;18;NA;NA;Andrade R.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_730
Andrena;Micrandrena;tenuistriata;NA;Portugal;Lisbon;Lisbon;NA;NA;NA;1953;2;8;NA;NA;Andrade R.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_731
Andrena;Micrandrena;tenuistriata;NA;Portugal;Lisbon;Lisbon;NA;NA;NA;1953;3;29;NA;NA;Andrade R.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_732
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Tiaret;NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;Holotype;63_dardon_733
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Algeria;NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;Paratype;63_dardon_734
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Algeria;NA;NA;NA;1910;5;24;NA;NA;Bequaert J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_735
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Algeria;NA;NA;NA;1890;3;28;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_736
