"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd3_66",NA,"68_Curro831"
"Halictus",NA,"crenicornis",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd3_66",NA,"68_Curro832"
"Lasioglossum",NA,"(Evy.) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd3_66",NA,"68_Curro833"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,6,NA,NA,NA,NA,"Eo3h_Bd3_66",NA,"68_Curro834"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd3_66",NA,"68_Curro835"
"Panurgus",NA,"perezi",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd3_66",NA,"68_Curro836"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3lc_Bd1_67",NA,"68_Curro837"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo3lc_Bd2_68",NA,"68_Curro838"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3lc_Bd3_69",NA,"68_Curro839"
"Eucera",NA,"codinai",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3ld_Bd1_70",NA,"68_Curro840"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3ld_Bd2_71",NA,"68_Curro841"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3ld_Bd3_72",NA,"68_Curro842"
"Lasioglossum",NA,"costulatum",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3ld_Bd3_72",NA,"68_Curro843"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,NA,"Eo3ld_Bd3_72",NA,"68_Curro844"
"Panurgus",NA,"cephalotes ",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3ld_Bd3_72",NA,"68_Curro845"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4a_Bd1_73",NA,"68_Curro846"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4a_Bd2_74",NA,"68_Curro847"
"Colletes",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4a_Bd3_75",NA,"68_Curro848"
"Lasioglossum",NA,"(Lasiog.) sp. ",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4a_Bd3_75",NA,"68_Curro849"
"Panurgus",NA,"canescens",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4a_Bd3_75",NA,"68_Curro850"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4b_Bd1_76",NA,"68_Curro851"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4b_Bd2_77",NA,"68_Curro852"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4b_Bd2_77",NA,"68_Curro853"
"Hylaeus (Prosopis)",NA,"pictus",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4b_Bd2_77",NA,"68_Curro854"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4b_Bd3_78",NA,"68_Curro855"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4c_Bd1_79",NA,"68_Curro856"
"Halictus",NA,"crenicornis",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4c_Bd1_79",NA,"68_Curro857"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo4c_Bd2_80",NA,"68_Curro858"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4c_Bd3_81",NA,"68_Curro859"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4d_Bd1_82",NA,"68_Curro860"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4d_Bd2_83",NA,"68_Curro861"
"Anthophora",NA,"plumipes",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4d_Bd2_83",NA,"68_Curro862"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Eo4d_Bd2_83",NA,"68_Curro863"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4d_Bd2_83",NA,"68_Curro864"
"Lasioglossum",NA,"leucozonium",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4d_Bd2_83",NA,"68_Curro865"
"Bombus (Megabombus)",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo4d_Bd3_84",NA,"68_Curro866"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4d_Bd3_84",NA,"68_Curro867"
"Lasioglossum",NA,"leucozonium",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4d_Bd3_84",NA,"68_Curro868"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,27,NA,NA,NA,NA,"Eo4lb_Bd1_85",NA,"68_Curro869"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Eo4lb_Bd2_86",NA,"68_Curro870"
"Bombus (Megabombus)",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4lb_Bd2_86",NA,"68_Curro871"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4lb_Bd2_86",NA,"68_Curro872"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4lb_Bd3_87",NA,"68_Curro873"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4lc_Bd1_88",NA,"68_Curro874"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4lc_Bd1_88",NA,"68_Curro875"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo4lc_Bd2_89",NA,"68_Curro876"
"Panurgus",NA,"canescens",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo4lc_Bd2_89",NA,"68_Curro877"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo4lc_Bd3_90",NA,"68_Curro878"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Eo5a_Bd1_91",NA,"68_Curro879"
"Melecta",NA,"festiva",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5a_Bd2_92",NA,"68_Curro880"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5a_Bd3_93",NA,"68_Curro881"
"Halictus",NA,"crenicornis",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5a_Bd3_93",NA,"68_Curro882"
"Hoplosmia",NA,"ligurica",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5a_Bd3_93",NA,"68_Curro883"
"Lasioglossum",NA,"(Evy.) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5a_Bd3_93",NA,"68_Curro884"
"Panurgus",NA,"canescens",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5a_Bd3_93",NA,"68_Curro885"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5b_Bd1_94",NA,"68_Curro886"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo5b_Bd2_95",NA,"68_Curro887"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Eo5b_Bd3_96",NA,"68_Curro888"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo5b_Bd3_96",NA,"68_Curro889"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Eo5c_Bd1_97",NA,"68_Curro890"
"Osmia",NA,"leaiana",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo5c_Bd1_97",NA,"68_Curro891"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Eo5c_Bd2_98",NA,"68_Curro892"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo5c_Bd3_99",NA,"68_Curro893"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo6a_Bd1_100",NA,"68_Curro894"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6a_Bd1_100",NA,"68_Curro895"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo6a_Bd2_101",NA,"68_Curro896"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo6a_Bd3_102",NA,"68_Curro897"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo6b_Bd1_103",NA,"68_Curro898"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6b_Bd2_104",NA,"68_Curro899"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Eo6b_Bd2_104",NA,"68_Curro900"
"Eucera",NA,"clypeata",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6b_Bd2_104",NA,"68_Curro901"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"Eo6b_Bd3_105",NA,"68_Curro902"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,NA,"Eo6d_Bd1_106",NA,"68_Curro903"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Eo6d_Bd2_107",NA,"68_Curro904"
"Bombus",NA,"terrestris terrestris",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6d_Bd2_107",NA,"68_Curro905"
"Lasioglossum",NA,"albocinctum",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6d_Bd2_107",NA,"68_Curro906"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo6d_Bd3_108",NA,"68_Curro907"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,17,NA,NA,NA,NA,"Eo6e_Bd1_109",NA,"68_Curro908"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo6e_Bd2_110",NA,"68_Curro909"
"Bombus (Megabombus)",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo6e_Bd2_110",NA,"68_Curro910"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,5,NA,NA,NA,NA,"Eo6e_Bd3_111",NA,"68_Curro911"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6la_Bd1_112",NA,"68_Curro912"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6la_Bd2_113",NA,"68_Curro913"
"Eucera",NA,"nigrifacies",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6la_Bd2_113",NA,"68_Curro914"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo6la_Bd3_114",NA,"68_Curro915"
"Bombus (Megabombus)",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6la_Bd3_114",NA,"68_Curro916"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo6la_Bd3_114",NA,"68_Curro917"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo6la_Bd3_114",NA,"68_Curro918"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo7a_Bd1_115",NA,"68_Curro919"
"Eucera",NA,"nigrilabris",NA,NA,NA,"Olivar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo7a_Bd1_115",NA,"68_Curro920"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Eo7a_Bd2_116",NA,"68_Curro921"
"Osmia",NA,"fulviventris",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo7a_Bd2_116",NA,"68_Curro922"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo7a_Bd3_117",NA,"68_Curro923"
"Lasioglossum",NA,"(Evy.) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo7a_Bd3_117",NA,"68_Curro924"
"Lasioglossum",NA,"(Lasiog.) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo7a_Bd3_117",NA,"68_Curro925"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo7a_Bd3_117",NA,"68_Curro926"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo7a_Bd3_117",NA,"68_Curro927"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo7b_Bd1_118",NA,"68_Curro928"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Eo7b_Bd2_119",NA,"68_Curro929"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,4,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo7b_Bd3_120",NA,"68_Curro930"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,30,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo8a_Bd1_121",NA,"68_Curro931"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,NA,"Eo8a_Bd2_122",NA,"68_Curro932"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Eo8a_Bd2_122",NA,"68_Curro933"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo8a_Bd2_122",NA,"68_Curro934"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo8a_Bd3_123",NA,"68_Curro935"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo8a_Bd3_123",NA,"68_Curro936"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo8a_Bd3_123",NA,"68_Curro937"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,30,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Eo8b_Bd1_124",NA,"68_Curro938"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Eo8b_Bd2_125",NA,"68_Curro939"
"Nomada",NA,"femoralis",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo8b_Bd2_125",NA,"68_Curro940"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo8b_Bd3_126",NA,"68_Curro941"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,30,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo8la_Bd1_127",NA,"68_Curro942"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo8la_Bd2_128",NA,"68_Curro943"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo8la_Bd3_129",NA,"68_Curro944"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,30,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo8lb_Bd1_130",NA,"68_Curro945"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,27,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo8lb_Bd2_131",NA,"68_Curro946"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,16,NA,NA,NA,NA,"Eo8lb_Bd3_132",NA,"68_Curro947"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2011,4,26,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo9a_Bd1_133",NA,"68_Curro948"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,24,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Eo9a_Bd2_134",NA,"68_Curro949"
