"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1393"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1394"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1395"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1396"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,28,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1397"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1398"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1399"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"A. Lázaro","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1400"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"A. Lázaro","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1401"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"A. Lázaro","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1402"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"A. Lázaro","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1403"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1404"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1405"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1406"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1407"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1408"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1409"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1410"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1411"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1412"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1413"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1414"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1415"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1416"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1417"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,5,8,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1418"
"Halictus",NA,"fulvipes",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1419"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1420"
"Halictus",NA,"scabiosae",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,4,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1421"
"Hylaeus",NA,"clypearis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1422"
"Hylaeus",NA,"clypearis",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1423"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1424"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1425"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1426"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1427"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1428"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Sa Ritxola (Sineu)",39.65353,2.99953,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1429"
"Andrena",NA,"minutula",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1430"
"Andrena",NA,"minutula",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1431"
"Andrena",NA,"nigroaenea",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,4,18,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1432"
"Andrena",NA,"nigroaenea",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,5,7,NA,NA,"C. Gómez-Martínez","D. Baldock",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1433"
"Andrena",NA,"nigroaenea",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,5,24,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1434"
"Andrena",NA,"nigroolivacea",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"J. Cursach","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1435"
"Andrena",NA,"nigroolivacea",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,4,18,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1436"
"Andrena",NA,"nigroolivacea",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,4,18,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1437"
"Andrena",NA,"nigroolivacea",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,4,18,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1438"
"Andrena",NA,"verticalis",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1439"
"Anthophora",NA,"plumipes",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1440"
"Anthophora",NA,"plumipes",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1441"
"Anthophora",NA,"plumipes",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,4,18,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1442"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1443"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1444"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1445"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1446"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1447"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1448"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1449"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1450"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1451"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1452"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1453"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1454"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1455"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1456"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1457"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1458"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1459"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1460"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1461"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1462"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1463"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1464"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1465"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1466"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1467"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1468"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1469"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1470"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","S'Heretat (Capdepera)",39.68254,3.42145,NA,2018,3,28,NA,NA,"A. Lázaro","A. Lázaro",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal1471"
