"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena",NA,"agilissima",NA,"Spain","Asturias","Tiñana",43.3637,-5.763696,"0,1 km",2015,"05","03",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Raphanus raphanistrum","15-093","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1"
"Andrena",NA,"agilissima",NA,"Spain","Asturias","Las Vías",43.500869,-6.086791,"0,1 km",2015,"06","07",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Brassica rapa","K-162","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_2"
"Andrena",NA,"agilissima",NA,"Spain","Asturias","Forcinas",43.483535,-6.101761,"0,1 km",2015,"06","02",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Brassica sp.","K-218","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_3"
"Andrena",NA,"agilissima",NA,"Spain","Asturias","Repolles",43.442003,-6.131293,"0,1 km",2015,"06","02",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Brassica sp.","K-231","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_4"
"Andrena",NA,"agilissima",NA,"Spain","Asturias","Las Vías",43.500869,-6.086791,"0,1 km",2015,"06","04",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Brassica sp.","K-26","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_5"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","Villaviciosa",43.477415,-5.441535,"0,1 km",2017,"07","06",NA,NA,"A. Nuñez","A. Núñez",0,1,0,0,NA,NA,"EC17-251","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_6"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","La Lloraza",43.528812,-5.44904,"0,1 km",2017,"07","07",NA,NA,"A. Nuñez","A. Núñez",1,0,0,0,NA,NA,"EC17-294","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_7"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2016,"06","07",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"16-1035","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_8"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2016,"06","07",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"16-1036","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_9"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","Noreña",43.402281,-5.716353,"0,1 km",2016,"06","27",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",0,1,0,0,NA,NA,"POST-1107","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_10"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","Sorribes",43.479962,-5.445828,"0,1 km",2016,"07","14",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",0,1,0,0,NA,NA,"POST-523","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_11"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","Bustariega",43.455078,-5.465953,"0,1 km",2016,"06","27",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"POST-566","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_12"
"Andrena",NA,"alfkenella",NA,"Spain","Asturias","Bustariega",43.455078,-5.465953,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",0,1,0,0,NA,"Bellis perennis","PRE-211","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_13"
"Andrena",NA,"barbilabris",NA,"Spain","Asturias","Priesca",43.485051,-5.360553,"0,1 km",2016,"05","23",NA,NA,"A. Nuñez","A. Núñez, O.  Aguado, J.  Ortiz",0,1,0,0,NA,NA,"EC-37","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_14"
"Andrena",NA,"barbilabris",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",0,1,0,0,NA,NA,"PRE-745","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_15"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"03","31",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Crepis sp.","14-10","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_16"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Proaza",NA,NA,"3 km",2014,"04","13",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,NA,"14-129","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_17"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"04","16",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Malus domestica","14-149","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_18"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"04","22",NA,NA,"M. Miñarro","A. Núñez",0,0,0,1,NA,"Malus domestica","14-159","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_19"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2014,"05","27",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Malus domestica","14-373","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_20"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"03","13",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Prunus sp.","14-53","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_21"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2015,"05","05",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-269","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_22"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Sorribes",43.479962,-5.445828,"0,1 km",2015,"05","11",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-373","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_23"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Sorribes",43.479962,-5.445828,"0,1 km",2015,"05","11",NA,NA,NA,"A. Núñez",0,0,0,1,NA,"Geranium dissectum","15-375","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_24"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Tiñana",43.3637,-5.763696,"0,1 km",2016,"06","01",NA,NA,NA,"A. Núñez",0,1,0,0,NA,NA,"16-1624","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_25"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","La Rasa",43.514807,-5.347964,"0,1 km",2016,"05","09",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Vaccinium ashei","16-1703","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_26"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Tiñana",43.3637,-5.763696,"0,1 km",2016,"06","01",NA,NA,NA,"A. Núñez",0,0,0,1,NA,"Geranium robertianum","16-643","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_27"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Venta de la salve",43.379986,-5.6491,"0,1 km",2015,"04","30",NA,NA,NA,"A. Núñez",0,0,0,1,NA,NA,"C-530","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_28"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"04","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,NA,"G-62","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_29"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Linares",43.448997,-5.138467,"0,1 km",2016,"06","20",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Geranium robertianum","K16-301","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_30"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Linares",43.448997,-5.138467,"0,1 km",2016,"06","20",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Geranium robertianum","K16-317","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_31"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Repolles",43.442003,-6.131293,"0,1 km",2016,"06","11",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Geranium dissectum","K16-350","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_32"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Las Vías",43.500869,-6.086791,"0,1 km",2015,"06","04",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Geranium robertianum","K-32","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_33"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Grases",43.4524,-5.500788,"0,1 km",2015,"06","03",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Oenanthe crocata","K-377","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_34"
"Andrena",NA,"bicolor",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2016,"04","11",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","PRE-156","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_35"
"Andrena",NA,"bimaculata",NA,"Spain","Asturias","Forcinas",43.483535,-6.101761,"0,1 km",2016,"06","11",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Brassica sp.","K16-82","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_36"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"04","21",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Malus domestica","14-157","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_37"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-045","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_38"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Venta de la salve",43.379986,-5.6491,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-073","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_39"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Tiñana",43.3637,-5.763696,"0,1 km",2015,"05","03",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-089","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_40"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Venta de la salve",43.379986,-5.6491,"0,1 km",2015,"05","04",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-119","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_41"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","El Rebollar",43.404533,-5.524047,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Malus domestica","15-199","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_42"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2015,"05","08",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-209","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_43"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-223","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_44"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Fozana",43.371551,-5.752601,"0,1 km",2015,"05","03",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-247","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_45"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Malus domestica","15-254","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_46"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2015,"05","11",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-505","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_47"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2015,"05","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-525","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_48"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2016,"05","23",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","16-1719","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_49"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","El Rebollar",43.404533,-5.524047,"0,1 km",2016,"05","26",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","16-599","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_50"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Caldones",43.492067,-5.631048,"0,1 km",2016,"06","01",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","16-623","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_51"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","La Lloraza",43.528812,-5.44904,"0,1 km",2016,"05","23",NA,NA,"A. Nuñez","A. Núñez",0,1,0,0,NA,NA,"EC-169","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_52"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"04","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","G-7","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_53"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","San Juan del Obispo",43.367398,-5.737518,"0,1 km",2016,"04","11",NA,NA,NA,"A. Núñez",0,1,0,0,NA,NA,"PRE-1169","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_54"
"Andrena",NA,"carantonica",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Ranunculus bulbosus","PRE-223","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_55"
"Andrena",NA,"cyanomicans",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2015,"05","11",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Malus domestica","15-504","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_56"
"Andrena",NA,"cyanomicans",NA,"Spain","Asturias","Noreña",43.402281,-5.716353,"0,1 km",2016,"06","01",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Malus domestica","16-526","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_57"
"Andrena",NA,"cyanomicans",NA,"Spain","Asturias","La Quemada",43.497989,-5.65385,"0,1 km",2016,"04","25",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"PRE-1000","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_58"
"Andrena",NA,"cyanomicans",NA,"Spain","Asturias","San Juan del Obispo",43.367398,-5.737518,"0,1 km",2016,"04","11",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Taraxacum officinale","PRE-139","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_59"
"Andrena",NA,"cyanomicans",NA,"Spain","Asturias","San Juan del Obispo",43.367398,-5.737518,"0,1 km",2016,"04","25",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Taraxacum officinale","PRE-586","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_60"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"04","16",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Malus domestica","14-147","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_61"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"04","21",NA,NA,"M. Miñarro","A. Núñez",0,0,0,1,NA,"Malus domestica","14-155","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_62"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Bustariega",43.455078,-5.465953,"0,1 km",2014,"05","27",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Malus domestica","14-385","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_63"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"03","28",NA,NA,"M. Miñarro","A. Núñez",0,1,0,0,NA,"Brassica oleracea","14-67","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_64"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2013,"06","19",NA,NA,"M. Miñarro","A. Núñez",1,0,0,0,NA,"Actinidia deliciosa","14-81","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_65"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","San Juan del Obispo",43.367398,-5.737518,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","15-102","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_66"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","San Juan del Obispo",43.367398,-5.737518,"0,1 km",2015,"05","07",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-105","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_67"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2015,"05","08",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-210","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_68"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2015,"05","05",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-270","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_69"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2015,"05","07",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-298","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_70"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2015,"05","07",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-300","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_71"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Noreña",43.402281,-5.716353,"0,1 km",2015,"05","11",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-310","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_72"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2015,"05","11",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-503","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_73"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2015,"05","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Malus domestica","15-569","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_74"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Caldones",43.492067,-5.631048,"0,1 km",2016,"05","30",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Oenanthe crocata","16-620","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_75"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Venta de la salve",43.379986,-5.6491,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",1,0,0,0,NA,NA,"C-497","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_76"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Venta de la salve",43.379986,-5.6491,"0,1 km",2015,"05","06",NA,NA,NA,"A. Núñez",1,0,0,0,NA,NA,"C-498","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_77"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Venta de la salve",43.379986,-5.6491,"0,1 km",2015,"04","30",NA,NA,NA,"A. Núñez",1,0,0,0,NA,NA,"C-534","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_78"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"04","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","G-26","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_79"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"04","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","G-29","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_80"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"04","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","G-3","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_81"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"04","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,NA,"G-58","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_82"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"04","13",NA,NA,NA,"A. Núñez",1,0,0,0,NA,NA,"G-59","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_83"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Peñaullán",43.495229,-6.108252,"0,1 km",2016,"06","11",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Brassica sp.","K16-287","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_84"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Cornellana",43.405241,-6.151523,"0,1 km",2016,"06","11",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Bellis perennis","K16-96","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_85"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2016,"04","12",NA,NA,NA,"A. Núñez",0,1,0,0,NA,NA,"PRE-1092","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_86"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2016,"04","25",NA,NA,NA,"A. Núñez",0,1,0,0,NA,NA,"PRE-1120","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_87"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Fozana",43.371551,-5.752601,"0,1 km",2016,"04","11",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","PRE-113","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_88"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","San Juan del Obispo",43.367398,-5.737518,"0,1 km",2016,"04","11",NA,NA,NA,"A. Núñez",0,1,0,0,NA,NA,"PRE-1167","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_89"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","San Juan del Obispo",43.367398,-5.737518,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",0,1,0,0,NA,NA,"PRE-1171","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_90"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2016,"04","12",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","PRE-14","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_91"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Bellis perennis","PRE-190","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_92"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Ranunculus bulbosus","PRE-224","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_93"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",0,1,0,0,NA,"Taraxacum officinale","PRE-281","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_94"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Santurio",43.506336,-5.626319,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","PRE-335","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_95"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Cayao",43.454412,-5.410579,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","PRE-369","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_96"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Cayao",43.454412,-5.410579,"0,1 km",2016,"04","18",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Bellis perennis","PRE-372","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_97"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2016,"04","25",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Bellis perennis","PRE-509","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_98"
"Andrena",NA,"dorsata",NA,"Spain","Asturias","Noreña",43.402281,-5.716353,"0,1 km",2016,"04","12",NA,NA,NA,"A. Núñez",1,0,0,0,NA,"Taraxacum officinale","PRE-55","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_99"
