"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Lasioglossum",NA,"minutissimum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,6,10,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio3204"
"Osmia",NA,"acuticornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3205"
"Osmia",NA,"caerulescens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,2,20,NA,NA,"E. Asensio","Asensio",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3206"
"Osmia",NA,"fulviventris",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1980,5,27,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3207"
"Megachile",NA,"apicalis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"15",NA,NA,NA,NA,NA,"NA","83_Asensio3208"
"Lasioglossum",NA,"malachurum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,3,24,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3209"
"Osmia",NA,"caerulescens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1972,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio3210"
"Heriades",NA,"truncorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,7,27,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio3211"
"Anthophora",NA,"acervorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1973,3,23,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"5","83_Asensio3212"
"Anthidium",NA,"punctatum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,6,10,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3213"
"Megachile",NA,"apicalis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio3214"
"Anthophora",NA,"pubescens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1976,7,29,NA,NA,"E. Asensio","L. O. Aguado",NA,1,NA,"4",NA,NA,NA,NA,NA,"3","83_Asensio3215"
"Osmia",NA,"bidentata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1972,7,6,NA,NA,"E. Asensio","Peters",1,NA,NA,"1",NA,NA,NA,NA,NA,"3.2","83_Asensio3216"
"Systropha",NA,"curvicornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,16,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3217"
"Eucera",NA,"tuberculata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,7,27,NA,NA,"Gar Ser (Univ. Salamanca)","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.6","83_Asensio3218"
"Osmia",NA,"cornuta",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1973,3,23,NA,NA,"E. Asensio","Asensio",NA,1,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio3219"
"Osmia",NA,"dimidiata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3220"
"Osmia",NA,"submicans",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,5,2,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"1.5","83_Asensio3221"
"Osmia",NA,"bidentata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"2",NA,NA,NA,NA,NA,"3.2","83_Asensio3222"
"Andrena",NA,"dorsata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1987,7,8,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.4","83_Asensio3223"
"Osmia",NA,"caerulescens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1972,5,18,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"1.5","83_Asensio3224"
"Andrena",NA,"ovatula",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,6,27,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"1.75","83_Asensio3225"
"Osmia",NA,"bidentata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1972,7,6,NA,NA,"E. Asensio","Peters",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.2","83_Asensio3226"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.2","83_Asensio3227"
"Andrena",NA,"numida",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,7,3,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3228"
"Osmia",NA,"tricornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,5,11,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3229"
"Anthophora",NA,"crinipes",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,5,17,NA,NA,"E. Asensio","Lieftinck",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.8","83_Asensio3230"
"Andrena",NA,"albopunctata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"4.8","83_Asensio3231"
"Megachile",NA,"rotundata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1979,NA,NA,NA,NA,"E. Asensio","Van Der Zanden las hembras y Tkalcu el macho que retuvo",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3232"
"Osmia",NA,"cornuta",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,4,28,NA,NA,"E. Asensio","Asensio",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3233"
"Osmia",NA,"cornuta",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3234"
"Stelis",NA,"punctulatissima",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1980,NA,NA,NA,NA,"E. Asensio","Van Der Zanden ",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio3235"
"Anthidiellum",NA,"strigatum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3236"
"Heriades",NA,"truncorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","Van Der Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio3237"
"Megachile",NA,"apicalis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"2",NA,NA,NA,NA,NA,"2.5","83_Asensio3238"
"Megachile",NA,"apicalis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3239"
"Osmia",NA,"cornuta",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1980,NA,NA,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"2",NA,NA,NA,NA,NA,"4.9","83_Asensio3240"
"Andrena",NA,"lagopus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,3,24,NA,NA,"E. Asensio","Ebmer",NA,1,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio3241"
"Coelioxys",NA,"haemorrhoa",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio3242"
"Heriades",NA,"truncorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,6,29,NA,NA,"E. Asensio","Van Der Zanden",NA,1,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio3243"
"Megachile",NA,"centuncularis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3244"
"Andrena",NA,"verticalis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","Warncke",NA,1,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio3245"
"Megabombus",NA,"muscorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,9,22,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"8","83_Asensio3246"
"Nomioides",NA,"minutissima",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","Asensio",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3247"
"Andrena",NA,"dorsata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","Warncke",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3248"
"Megachile",NA,"centuncularis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"6",NA,NA,NA,NA,NA,"NA","83_Asensio3249"
"Megachile",NA,"rotundata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1979,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3250"
"Halictus",NA,"patellatus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,6,10,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.9","83_Asensio3251"
"Megachile",NA,"ericetorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"4.3","83_Asensio3252"
"Stelis",NA,"breviuscula",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3253"
"Osmia",NA,"tricornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,4,28,NA,NA,"E. Asensio","Asensio",1,NA,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio3254"
"Anthophora",NA,"pubescens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1978,NA,NA,NA,NA,"E. Asensio","J. Herrera",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3255"
"Lithurgus",NA,"cornutus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,7,29,NA,NA,"E. Asensio","Van Der Zanden",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.5","83_Asensio3256"
"Panurgus",NA,"cephalotes",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,16,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio3257"
"Megachile",NA,"rotundata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3258"
"Anthophora",NA,"acervorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,3,16,NA,NA,"Cristina Gallego (Univ. Salamanca)","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3259"
"Amegilla",NA,"candens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,7,3,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3260"
"Megachile",NA,"apicalis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"10",NA,NA,NA,NA,NA,"2.5","83_Asensio3261"
"Megachile",NA,"ericetorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1980,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3262"
"Megachile",NA,"rotundata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"4",NA,NA,NA,NA,NA,"NA","83_Asensio3263"
"Osmia",NA,"dimidiata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3264"
"Andrena",NA,"flavipes",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,3,24,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3265"
"Melecta",NA,"punctata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,1,26,NA,NA,"E. Asensio","Lieftinck",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.6","83_Asensio3266"
"Stelis",NA,"breviuscula",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,7,27,NA,NA,"E. Asensio","Asensio",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3267"
"Anthophora",NA,"acervorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1973,3,23,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"4.5","83_Asensio3268"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3269"
"Lithurgus",NA,"cornutus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,7,27,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.3","83_Asensio3270"
"Andrena",NA,"flavipes",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,7,3,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3271"
"Megachile",NA,"rotundata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3272"
"Lasioglossum",NA,"malachurum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,16,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3273"
"Osmia",NA,"dimidiata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,6,20,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"2",NA,NA,NA,NA,NA,"3","83_Asensio3274"
"Dasypoda",NA,"dusmeti",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,16,NA,NA,"E. Asensio","Warncke",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.4","83_Asensio3275"
"Lithurgus",NA,"cephalotes",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1980,8,10,NA,NA,"T. Garc?a ","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"4","83_Asensio3276"
"Lithurgus",NA,"chrysurus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,7,29,NA,NA,"E. Asensio","Van Der Zanden",1,NA,NA,"3",NA,NA,NA,NA,NA,"3.5","83_Asensio3277"
"Osmia",NA,"dimidiata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1979,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3278"
"Anthidiellum",NA,"strigatum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.1","83_Asensio3279"
"Osmia",NA,"dimidiata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1979,NA,NA,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio3280"
"Osmia",NA,"caerulescens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1972,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"4",NA,NA,NA,NA,NA,"NA","83_Asensio3281"
"Ceratina",NA,"cucurbitina",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3282"
"Anthidium",NA,"florentinum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,6,29,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"4","83_Asensio3283"
"Heriades",NA,"truncorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,7,27,NA,NA,"E. Asensio","Asensio",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3284"
"Megachile",NA,"rotundata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1979,NA,NA,NA,NA,"E. Asensio","Van Der Zanden las hembras y Tkalcu el macho que retuvo",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3285"
"Metallinella",NA,"brevicornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.7","83_Asensio3286"
"Osmia",NA,"dimidiata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,6,10,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3287"
"Osmia",NA,"tricornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1972,5,18,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"4.4","83_Asensio3288"
"Melecta",NA,"punctata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,1,29,NA,NA,"E. Asensio","Lieftinck",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.5","83_Asensio3289"
"Epeolus",NA,"cruciger",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,27,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.8","83_Asensio3290"
"Halictus",NA,"quadripartitus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,27,NA,NA,"E. Asensio","Ebmer",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3291"
"Reanthidium",NA,"nigricolle",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3292"
"Thyreus",NA,"ramosus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.9","83_Asensio3293"
"Stelis",NA,"breviuscula",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3294"
"Lasioglossum",NA,"brevicorne",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,16,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.2","83_Asensio3295"
"Andrena",NA,"verticalis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,6,29,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio3296"
"Nomioides",NA,"minutissima",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E. Asensio","Asensio",NA,1,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3297"
"Coelioxys",NA,"aurolimbata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,6,29,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3298"
"Osmia",NA,"dimidiata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1972,NA,NA,NA,NA,"E. Asensio","Peters (solo sp)",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio3299"
"Stelis",NA,"phaeoptera",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1978,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.4","83_Asensio3300"
"Osmia",NA,"tricornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,5,17,NA,NA,"E. Asensio","1 h G. v. d. Zanden y 2 h Tkalcu",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio3301"
"Ceratina",NA,"chalcites",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,10,3,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3302"
"Osmia",NA,"fulviventris",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,6,29,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.9","83_Asensio3303"
"Andrena",NA,"flavipes",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,16,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3304"
"Megachile",NA,"ericetorum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3305"
"Anthidium",NA,"florentinum",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,7,29,NA,NA,"E. Asensio","Asensio",1,NA,NA,"2",NA,NA,NA,NA,NA,"4.5","83_Asensio3306"
"Stelis",NA,"punctulatissima",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio3307"
"Systropha",NA,"planidens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1975,6,16,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3308"
"Prosopis",NA,"gibbus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1980,6,20,NA,NA,"E. Asensio","Warncke",NA,1,NA,"2",NA,NA,NA,NA,NA,"1","83_Asensio3309"
"Osmia",NA,"acuticornis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3310"
"Andrena",NA,"albopunctata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.7","83_Asensio3311"
"Megachile",NA,"centuncularis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio3312"
"Coelioxys",NA,"rufocaudata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1979,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"10",NA,NA,NA,NA,NA,"NA","83_Asensio3313"
"Lithurgus",NA,"chrysurus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,7,27,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio3314"
"Andrena",NA,"medeninensis",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,3,24,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio3315"
"Lithurgus",NA,"chrysurus",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1983,7,27,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3.5","83_Asensio3316"
"Anthophora",NA,"crinipes",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,5,11,NA,NA,"E. Asensio","J. Herrera",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio3317"
"Anthophora",NA,"senescens",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1977,3,24,NA,NA,"E. Asensio","Lieftinck",1,NA,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio3318"
"Icteranthidium",NA,"grohmanni",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1986,7,8,NA,NA,"E.  Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3.6","83_Asensio3319"
"Reanthidium",NA,"nigricolle",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"4","83_Asensio3320"
"Melecta",NA,"tuberculata",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1982,5,11,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"5","83_Asensio3321"
"Osmia",NA,"cornuta",NA,NA,"Zamora","Toro","41.524042","-5.393639","<1km",1973,3,23,NA,NA,"E. Asensio","Asensio",1,NA,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio3322"
