"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"sp.",NA,"España","Asturias","Soriana (Pto Vega)",NA,NA,NA,"1987",4,14,NA,NA,"J. Gión","J. M. García",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102488"
"Bombus",NA,"sp.",NA,"España","Asturias","Gijón",NA,NA,NA,"1987",6,2,NA,NA,"Ana Mª Álvarez Ll.","Ana Mª Álvarez Ll.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102489"
"Bombus",NA,"sp.",NA,"España","Asturias","El Cristo (Oviedo)",NA,NA,NA,"1981",6,4,NA,NA,"T. Montoto","T. Montoto",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102490"
"Bombus",NA,"terrestris",NA,"España","Cantabria","Torrelavega",NA,NA,NA,"1978",3,23,NA,NA,"E. Herreros","Anadón Quero",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"5","87_NOCOMPLEXHymenopteros_OVIEDO_2023102491"
"Bombus",NA,"sp.",NA,"España","Asturias","Oviedo (río Gafo)",NA,NA,NA,"1987",4,26,NA,NA,"J. Glez Esteban","J. Glez Esteban",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102492"
"Bombus",NA,"terrestris",NA,"España","Asturias","Sobrefoz",NA,NA,NA,"1986",5,4,NA,NA,"Ana Rguez Tarrazo","Ana Rguez Tarrazo",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pradera",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102493"
"Bombus",NA,"terrestris",NA,"España","Asturias","La Providencia",NA,NA,NA,"1987",5,19,NA,NA,"J. L. P.","J. L. P.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pradera",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102494"
"Bombus",NA,"sp.",NA,"España","Asturias","Llanera",NA,NA,NA,"1985",7,20,NA,NA,"Elena Ál","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102495"
"Bombus",NA,"sp.",NA,"España","Asturias","Luanco",NA,NA,NA,"1986",5,18,NA,NA,"J.Corrales","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102496"
"Bombus",NA,"sp.",NA,"España","León","V. del Camino",NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102497"
"Bombus",NA,"sp.",NA,"España","Asturias","Trubia",NA,NA,NA,"1976",3,25,NA,NA,"Faustina Bravo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102498"
"Bombus",NA,"sp.",NA,"España","León","V. del Camino",NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_2023102499"
"Bombus",NA,"terrestris",NA,"España","Asturias","Ceares (Gijón)",NA,NA,NA,"1987",5,17,NA,NA,"Jesús G. Durán","Jesús G. Durán",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Sobre flor Salvia",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024100"
"Bombus",NA,"terrestris",NA,"España","Valladolid","Valoria la Buena",NA,NA,NA,"1986",7,21,NA,NA,"M. N. García Martín","M. N. García Martín",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024101"
"Bombus",NA,"sp.",NA,"España","Asturias","Ceares (Gijón)",NA,NA,NA,"1986",5,15,NA,NA,"P. Álvarez Pérez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024102"
"Bombus",NA,"sp.",NA,"España","Asturias","Colloto",NA,NA,NA,"1986",5,26,NA,NA,"Eva del Valle","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024103"
"Bombus",NA,"terrestris",NA,"España","Asturias","Llavandera",NA,NA,NA,"1984",10,27,NA,NA,"C. Pérez Antolín","C. Pérez Antolín",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_20231024104"
"Bombus",NA,"sp.",NA,"España",NA,"Villaviciosa",NA,NA,NA,"1986",5,3,NA,NA,"M. Acevedo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024105"
"Bombus",NA,"sp.",NA,"España","Asturias","Plaza Humedal (Gijón)",NA,NA,NA,"1986",5,26,NA,NA,"M. J. Lara","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024106"
"Bombus",NA,"sp.",NA,"España","Asturias","S. Lazaro",NA,NA,NA,"1980",5,12,NA,NA,"P. Ciscar","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024107"
"Bombus",NA,"sp.",NA,"España","Salamanca","Miranda",NA,NA,NA,"1983",7,1,NA,NA,"Miriam Acevedo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024108"
"Bombus",NA,"sp.",NA,"España","Asturias","San Cucao",NA,NA,NA,"1987",4,17,NA,NA,"Carmen Arconada Glez","Carmen Arconada Glez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024109"
"Bombus",NA,"terrestris",NA,"España","Asturias","El Caliero",NA,NA,NA,"1979",11,3,NA,NA,"J. L. Glez López","J. L. González-López",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado sobre flor",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024110"
"Bombus",NA,"terrestris",NA,"España","Asturias","Tineo",NA,NA,NA,"1983",5,29,NA,NA,"Marta Teresa","Charo Farpon",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024111"
"Bombus",NA,"sp.",NA,"España","Asturias","Avilés",NA,NA,NA,NA,NA,NA,NA,NA,"A. Sánchez García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Vuelan sobre flores de sauce","87_NOCOMPLEXHymenopteros_OVIEDO_20231024112"
"Bombus",NA,"sp.",NA,"España","Asturias","La Isla",NA,NA,NA,"1979",4,30,NA,NA,"C. Fdez Cedrón","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Sobre flor",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024113"
"Bombus",NA,"sp.",NA,"España","Asturias","Ballota",NA,NA,NA,"1975",5,1,NA,NA,"M. M. Guiñón L.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024114"
"Bombus",NA,"terrestris",NA,"España","Asturias","El Cristo (Oviedo)",NA,NA,NA,"1980",4,5,NA,NA,"J. L. Rodríguez","J. L. Rodríguez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024115"
"Bombus",NA,"sp.",NA,"España","Asturias","Grado",NA,NA,NA,"1981",4,14,NA,NA,"Isabel Fdez G.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024116"
"Bombus",NA,"terrestris",NA,"España","Cantabria","Polanco",NA,NA,NA,"1982",7,17,NA,NA,"J. Valderrábano","S. Solano",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_20231024117"
"Bombus",NA,"sp.",NA,"España","Burgos","Fuente Tubilla (Arlanza, Covarrubias)",NA,NA,NA,"1982",7,15,NA,NA,"Javier Cuesta","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024118"
"Bombus",NA,"terrestris",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1989",4,25,NA,NA,"Ana Palacios G.","Ana Palacios G.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024119"
"Bombus",NA,"lucorum",NA,"España","Asturias","Oviedo",NA,NA,NA,"1987",6,2,NA,NA,"J. F. Saiz Villoria","J. F. Saiz Villoria",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Sobre prados",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024120"
"Bombus",NA,"sp.",NA,"España","Burgos","Arlanza, Covarrubias",NA,NA,NA,"1983",8,6,NA,NA,"Javier Cuesta","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024121"
"Bombus",NA,"sp.",NA,"España",NA,"Castiello",NA,NA,NA,"1975",3,1,NA,NA,"Ildefonso M. Fernández","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024122"
"Bombus",NA,"sp.",NA,"España","León","Villafranca del Bierzo",NA,NA,NA,"1978",4,25,NA,NA,"Mª Luz García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024123"
"Bombus",NA,"sp.",NA,"España","Asturias","La Arena",NA,NA,NA,"1975",3,23,NA,NA,"M. A. Blanco","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024124"
"Bombus",NA,"sp.",NA,"España","Asturias","El Torollu (San Claudio)",NA,NA,NA,"1978",5,10,NA,NA,"Marta de la Hoz","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Matorral",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024125"
"Bombus",NA,"sp.",NA,"España","Asturias","La Caridad",NA,NA,NA,"1978",3,19,NA,NA,"M. Pascual","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024126"
"Bombus",NA,"sp.",NA,"España","Palencia","Cozuelos de Ojeda",NA,NA,NA,"1978",3,25,NA,NA,"Adelaida Riego","Adelaida Riego",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024127"
"Bombus",NA,"hortorum",NA,"España","Asturias","Playa Rodiles",NA,NA,NA,"1986",5,1,NA,NA,"Teresa Suárez G.","Teresa Suárez G.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pinar",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024128"
"Bombus",NA,"sp.",NA,"España","León","Ponferrada",NA,NA,NA,"1978",5,4,NA,NA,"Esmeralda Suárez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pradera",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024129"
"Bombus",NA,"sp.",NA,"España","Asturias","Providencia",NA,NA,NA,"1975",3,26,NA,NA,"Carrasco F. S. F.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024130"
"Bombus",NA,"hortorum",NA,"España","Asturias","Infiesto",NA,NA,NA,"1979",4,15,NA,NA,"Gloria Martínez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024131"
"Bombus",NA,"sp.",NA,"España","Asturias","Posada de Llanera",NA,NA,NA,"1975",3,7,NA,NA,"Mª Jesús Fdez Suárez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024132"
"Bombus",NA,"sp.",NA,"España","Asturias","Roces",NA,NA,NA,NA,NA,NA,NA,NA,"J. Ángel Diego","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024133"
"Bombus",NA,"sp.",NA,"España","Asturias","Oviedo",NA,NA,NA,"1978",5,2,NA,NA,"Ana Maillo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024134"
"Bombus",NA,"sp.",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1978",5,15,NA,NA,"Tomasa Álvarez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Sobre flor",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024135"
"Bombus",NA,"sp.",NA,"España","Palencia","Cozuelos de Ojeda",NA,NA,NA,"1978",3,25,NA,NA,"Pilar Riego","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_20231024136"
"Bombus",NA,"sp.",NA,"España","Asturias","Somiedo",NA,NA,NA,"1978",7,4,NA,NA,"J. A. Muñiz Montes","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024137"
"Bombus",NA,"sp.",NA,"España","Asturias","Villaviciosa",NA,NA,NA,"1987",3,14,NA,NA,"Alberto Valls","Alberto Valls",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024138"
"Bombus",NA,"terrestris",NA,"España","Asturias","Oviedo",NA,NA,NA,"1988",11,1,NA,NA,"J. Villsante","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024139"
"Bombus",NA,"terrestris",NA,"España","Asturias","La Corredoria",NA,NA,NA,"1979",6,2,NA,NA,"C. L. Martínez","A. Quero",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024140"
"Bombus",NA,"sp.",NA,"España","Asturias","Salas",NA,NA,NA,"1979",8,16,NA,NA,"Esther Fdez Mndez","Esther Fdez Mndez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024141"
"Bombus",NA,"sp.",NA,"España","León","Busdongo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Aza",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024142"
"Bombus",NA,"sp.",NA,"España","Asturias","S. Justo",NA,NA,NA,"1980",5,24,NA,NA,"Mª Antonia Pardo Álvarez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024143"
"Bombus",NA,"sp.",NA,"España","León","La Candamia (León)",NA,NA,NA,"1983",8,27,NA,NA,"Pardo Álvarez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024144"
"Bombus",NA,"sp.",NA,"España","Cantabria","Santander",NA,NA,NA,"1978",5,25,NA,NA,"C. Polidura","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024145"
"Bombus",NA,"terrestris",NA,"España","León","Oville",NA,NA,NA,"1983",7,20,NA,NA,"A. Barahona","A. Barahona",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024146"
"Bombus",NA,"sp.",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1980",5,9,NA,NA,"R. G. Capllonch","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024147"
"Bombus",NA,"sp.",NA,"España","Asturias","La Carriona",NA,NA,NA,"1978",4,21,NA,NA,"J. Esteban Pascual","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Ortiga",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024148"
"Bombus",NA,"terrestris",NA,"España","Palencia","Palencia",NA,NA,NA,"1983",8,15,NA,NA,"M. Torres Michelana","M. Torres",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Casa",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024149"
"Bombus",NA,"sp.",NA,"España","Asturias","Avilés",NA,NA,NA,"1975",5,25,NA,NA,"A. Lozano","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024150"
"Bombus",NA,"hortorum",NA,"España","Palencia","Monte El Viejo",NA,NA,NA,"1978",8,4,NA,NA,"Mª José García","Mª José García",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024151"
"Bombus",NA,"sp.",NA,"España","Asturias","Oviedo",NA,NA,NA,"1975",7,15,NA,NA,"S. Calvo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024152"
"Bombus",NA,"sp.",NA,"España","Burgos","Covarrubias (Arlanza)",NA,NA,NA,"1983",8,6,NA,NA,"Javier Cuesta","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024153"
"Bombus",NA,"sp.",NA,"España","Asturias","Avilés",NA,NA,NA,"1975",3,25,NA,NA,"M. A. Aranda","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024154"
"Bombus",NA,"terrestris",NA,"España","Asturias","Ribadesella",NA,NA,NA,"1983",3,21,NA,NA,"Isabel F. Suárez","Isabel F. Suárez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024155"
"Bombus",NA,"terrestris",NA,"España","Asturias","Oviedo",NA,NA,NA,"1989",4,8,NA,NA,"Idoia Villate","Idoia Villate",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024156"
"Bombus",NA,"terrestris",NA,"España","Asturias","Somió",NA,NA,NA,"1979",6,16,NA,NA,"P. Figaredo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024157"
"Bombus",NA,"sp.",NA,"España","Asturias","Xivares (Candás)",NA,NA,NA,"1975",7,16,NA,NA,"Noemí Truébano","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_20231024158"
"Bombus",NA,"sp.",NA,"España","Asturias","Brañace (Aramo)",NA,NA,NA,"1974",5,1,NA,NA,"Juan G. Debén","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024159"
"Bombus",NA,"sp.",NA,"España","Asturias","Ribadesella",NA,NA,NA,"1975",11,15,NA,NA,"M. Escotet","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024160"
"Bombus",NA,"terrestris",NA,"España","Asturias","Luces",NA,NA,NA,"1980",4,24,NA,NA,"José A. Gil","José A. Gil",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024161"
"Bombus",NA,"lucorum",NA,"España","Asturias","Gijón",NA,NA,NA,"1979",9,8,NA,NA,"Sol Barquero","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Arbusto",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024162"
"Bombus",NA,"sp.",NA,"España","Asturias","Mareo",NA,NA,NA,"1975",4,27,NA,NA,"A. F. Braña","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024163"
"Bombus",NA,"sp.",NA,"España","Palencia","Piedras Luengas",NA,NA,NA,"1983",7,23,NA,NA,"J. Valderrabano","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pradera",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024164"
"Bombus",NA,"hortorum",NA,"España","Lugo","Chantada",NA,NA,NA,"1974",8,19,NA,NA,"P. García G.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024165"
"Bombu",NA,"sp.",NA,"España","Asturias","Villarejo",NA,NA,NA,"1980",5,9,NA,NA,"A. Mtnez Barrero","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Flor",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024166"
"Bombus",NA,"hortorum",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1975",8,2,NA,NA,"Emma Mª F. Silva","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024167"
"Bombus",NA,"sp.",NA,"España","Asturias","Gijón",NA,NA,NA,"1983",5,10,NA,NA,"I. Power Amillo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Jardín",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024168"
"Bombus",NA,"sp.",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1983",5,22,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Foto Miguel Fangul","87_NOCOMPLEXHymenopteros_OVIEDO_20231024169"
"Bombus",NA,"sp.",NA,"España","Asturias","S. Juan de la Arena",NA,NA,NA,"1978",3,11,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024170"
"Bombus",NA,"jonellus",NA,"España","Asturias","Grado",NA,NA,NA,"1978",5,28,NA,NA,"Ángeles Santiago","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Hierba",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024171"
"Bombus",NA,"hortorum",NA,"España","Asturias","Paxío",NA,NA,NA,"1978",5,13,NA,NA,"Marta E. Fdez Vigara","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Sobre flor",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024172"
"Bombus",NA,"hortorum",NA,"España","Cantabria","Santander",NA,NA,NA,NA,NA,NA,NA,NA,"P. Lebolledo V.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Jardín",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024173"
"Bombus",NA,"terrestris",NA,"España","Cantabria","Torrelavega",NA,NA,NA,"1978",5,14,NA,NA,"C. del Alamo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024174"
"Bombus",NA,"terrestris",NA,"España","Asturias","Taborneda",NA,NA,NA,"1978",5,9,NA,NA,"Isabel Terán Casado","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Matorral",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024175"
"Bombus",NA,"terrestris",NA,"España","Asturias","Moreda",NA,NA,NA,"1976",6,11,NA,NA,"J. Morán D.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024176"
"Bombus",NA,"jonellus",NA,"España","Cantabria","Ramales",NA,NA,NA,NA,NA,NA,NA,NA,"José Mª Piney","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024177"
NA,NA,NA,NA,"España","Asturias","Barro",NA,NA,NA,NA,NA,NA,NA,NA,"Mª Carmen Fdez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024178"
"Bombus",NA,"terrestris",NA,"España","Asturias","Infiesto",NA,NA,NA,"1976",5,30,NA,NA,"Faustina Bravo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024179"
"Bombus",NA,"sp.",NA,"España","Asturias","Avilés",NA,NA,NA,"1975",2,13,NA,NA,"Concepción Suárez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024180"
"Bombus",NA,"sp.",NA,"España","Asturias","Oviedo",NA,NA,NA,"1975",7,10,NA,NA,"Miguel Ángel Ayala","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024181"
"Bombus",NA,"sp.",NA,"España","Pontevedra","Panjón",NA,NA,NA,"1972",7,23,NA,NA,"R. Anadón","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024182"
"Bombus",NA,"sp.",NA,"España","Asturias","Noreña",NA,NA,NA,NA,NA,NA,NA,NA,"A. F. Braña","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"34","87_NOCOMPLEXHymenopteros_OVIEDO_20231024183"
"Bombus",NA,"sp.",NA,"España","Cantabria","Santander",NA,NA,NA,NA,NA,NA,NA,NA,"Pilar Pereda","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024184"
"Bombus",NA,"sp.",NA,"España","Asturias","Gijón",NA,NA,NA,"1979",4,8,NA,NA,"Sol Barquero","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Arbusto","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_20231024185"
"Bombus",NA,"sp.",NA,"España","Asturias","Somió",NA,NA,NA,"1978",5,2,NA,NA,"Luis E. Pérez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Matorral",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024186"
"Bombus",NA,"terrestris",NA,"España","Asturias","La Veiguina",NA,NA,NA,"1980",3,23,NA,NA,"Mª Elma Díaz S.","Mª Elma Díaz S.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024187"
