"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Galactites","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_141"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Andryala","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_142"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Asteraceae","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_143"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Asteraceae","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_144"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Andryala","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_145"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Asteraceae","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_146"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Asteraceae","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_147"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Rapistrum","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_148"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Euphorbia piscatoria","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_149"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.84773,-17.159301,"<250m",2017,"05","14",NA,NA,"Carla Rego, Mário Boieiro","Andreia Penado, Carla Rego, Mário Boieiro",0,0,0,1,NA,"Tamarix","2gether","Andreia Penado, Carla Rego, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_150"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.84773,-17.159301,"<250m",2017,"05","14",NA,NA,"Carla Rego, Mário Boieiro","Andreia Penado, Carla Rego, Mário Boieiro",0,0,0,1,NA,NA,"2gether","Andreia Penado, Carla Rego, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_151"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Asteraceae","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_152"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Raphanus","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_153"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Asteraceae","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_154"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Bidens pilosa","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_155"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Andryala","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_156"
"Andrena",NA,"maderensis",NA,"Portugal","Madeira","Caniçal",32.737642,-16.75325,"<750m",2017,"05","09",NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_157"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Caniçal",32.737642,-16.75325,"<750m",2017,"05","09",NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_158"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Caniçal",32.737642,-16.75325,"<750m",2017,"05","09",NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Echium plantagineum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_159"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Caniçal",32.737642,-16.75325,"<750m",2017,"05","09",NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_160"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_161"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_162"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Caniçal",32.737642,-16.75325,"<750m",2017,"05","09",NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Raphanus ","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_163"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_164"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Echium plantagineum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_165"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Sinapidendron","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_166"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_167"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_168"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Echium plantagineum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_169"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_170"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_171"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ponta de São Lourenço",32.74517,-16.711578,"<1km",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_172"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Mesembryanthemum cristalinum","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_173"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_174"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_175"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_176"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_177"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_178"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_179"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Desembarcadouro",32.733282,-16.67141,"<500m",2017,"04","17",NA,NA,"Mário Boieiro","Andreia Penado, Mário Boieiro",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_180"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,3,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_181"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Euphorbia piscatoria","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_182"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Euphorbia piscatoria","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_183"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,3,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_184"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Aeonium","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_185"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_186"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_187"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Teline","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_188"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_189"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Euphorbia piscatoria","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_190"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_191"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_192"
"Hylaeus",NA,"signatus",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_193"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Leontodon","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_194"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Leontodon","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_195"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Phagnalon","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_196"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Bidens pilosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_197"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Leontodon","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_198"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Tropaeolum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_199"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.66309,-16.813516,"<200m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Galactites tomentosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_200"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Bituminaria betuminosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_201"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Bituminaria betuminosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_202"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Galactites tomentosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_203"
"Osmia ",NA,"niveata",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Galactites tomentosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_204"
"Osmia ",NA,"niveata",NA,"Portugal","Madeira","Porto Novo",32.658354,-16.825739,"<600m",2017,"04",NA,NA,NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Galactites tomentosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_205"
"Andrena",NA,"maderensis",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Sinapidendron","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_206"
"Andrena",NA,"maderensis",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Sinapidendron","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_207"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Euphorbia piscatoria","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_208"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Sinapidendron","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_209"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Raphanus","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_210"
