"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Anthophora",NA,"aestivalis",NA,"Spain","Barcelona","Eru02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum ruscinonense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_404"
"Anthophora",NA,"aestivalis",NA,"Spain","Muercia","El Sabinar-Mortalla",NA,NA,NA,"2016","4","15",NA,NA,NA,NA,NA,NA,NA,25,NA,"Conringia orientalis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_405"
"Anthophora",NA,"aestivalis",NA,"Spain","Granada","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_406"
"Anthophora",NA,"aestivalis",NA,"Spain","Granada","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_407"
"Anthophora",NA,"aestivalis",NA,"Spain","Jaen","Huesa",NA,NA,NA,"2019","3","16",NA,NA,NA,NA,NA,NA,NA,5,NA,"Moricandia rytidocarpoides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_408"
"Anthophora",NA,"aestivalis",NA,"Spain","Jaen","Huesa",NA,NA,NA,"2019","3","16",NA,NA,NA,NA,NA,NA,NA,94,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_409"
"Anthophora",NA,"agama",NA,"Spain","Almería","Cabo de Gata-Las Negras",NA,NA,NA,"2014","2","22",NA,NA,NA,NA,NA,NA,NA,30,NA,"Eruca vesicaria vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_410"
"Anthophora",NA,"alluaudi",NA,"Spain","Canary Islands","Esco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_411"
"Anthophora",NA,"alluaudi",NA,"Spain","Canary Islands","",NA,NA,NA,"2001",NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_412"
"Anthophora",NA,"alluaudi",NA,"Spain","Canarias","Teno",NA,NA,NA,"2015","5",NA,NA,NA,NA,NA,NA,NA,NA,7,NA,"Parolinia intermedia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_413"
"Anthophora",NA,"alluaudi",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Descurainia bourgaeana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_414"
"Anthophora",NA,"alluaudi",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_415"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_416"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_417"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_418"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_419"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_420"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_421"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Island","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Raphanus raphanistrum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_422"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Raphanus sativus",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_423"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","Petrisberg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Sinapis arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_424"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,146,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_425"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,215,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_426"
"Anthophora",NA,"alluaudi","fuerteventurae","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_427"
"Anthophora",NA,"alluaudi","fuerteventurae","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Carrichtera annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_428"
"Anthophora",NA,"alluaudi","fuerteventurae","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_429"
"Anthophora",NA,"alluaudi","hierroensis","Spain","Canary Island","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Raphanus raphanistrum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_430"
"Anthophora",NA,"atroalba",NA,"Spain","Madrid","",NA,NA,NA,"2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Eruca vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_431"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","Pantano de los Bermejales",NA,NA,NA,"2013","5","3",NA,NA,NA,NA,NA,NA,NA,90,NA,"Sisymbrium crassifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_432"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","Sierra Huetor",NA,NA,NA,"2014","5","1",NA,NA,NA,NA,NA,NA,NA,30,NA,"Erysimum myriophyllum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_433"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","Em01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_434"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","Em01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_435"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","Em22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_436"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","Em23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_437"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Eruca vesicaria vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_438"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_439"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_440"
"Anthophora",NA,"atroalba",NA,"Spain","Granada","Hoya Pedraza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_441"
"Anthophora",NA,"biciliata",NA,"Spain","Extremadura","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Diplotaxis erucoides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_442"
"Anthophora",NA,"dufourii",NA,"Spain","Almería","Sierra Nevada",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum baeticum baeticum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_443"
"Anthophora",NA,"aestivalis",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2012","5","31",NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_444"
"Anthophora",NA,"fulvitarsis",NA,"Spain","Almería","Sierra Nevada",NA,NA,NA,"2009",NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,"Erysimum baeticum baeticum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_445"
"Anthophora",NA,"aestivalis",NA,"Spain","Jaén","Huesa-Cortijo Salón",NA,NA,NA,"2017","4","1",NA,NA,NA,NA,NA,NA,NA,10,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_446"
"Anthophora",NA,"aestivalis",NA,"Spain","Murcia","Puerto el Garruchal",NA,NA,NA,"2015","3","11",NA,NA,NA,NA,NA,NA,NA,100,NA,"Moricandia moricandioides subfoetida",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_447"
"Anthophora",NA,"aestivalis",NA,"Spain","Murcia","Puerto el Garruchal",NA,NA,NA,"2015","3","11",NA,NA,NA,NA,NA,NA,NA,3,NA,"Diplotaxis harra lagascana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_448"
"Anthophora",NA,"aestivalis",NA,"Spain","Murcia","Puerto el Garruchal",NA,NA,NA,"2015","3","11",NA,NA,NA,NA,NA,NA,NA,65,NA,"Guiraoa arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_449"
"Anthophora",NA,"aestivalis",NA,"Spain","Murcia","Puerto el Garruchal",NA,NA,NA,"2015","3","11",NA,NA,NA,NA,NA,NA,NA,125,NA,"Moricandia moricandioides subfoetida",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_450"
"Anthophora",NA,"hispanica",NA,"Spain","Lugo","Covas",NA,NA,NA,"1992","04","29",NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum linifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_451"
"Anthophora",NA,"hispanica",NA,"Spain","Lugo","Oulego",NA,NA,NA,"1994","04","07",NA,NA,NA,NA,NA,NA,NA,19,NA,"Aethionema marginatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_452"
"Anthophora",NA,"hispanica",NA,"Spain","Lugo","Covas",NA,NA,NA,"1994","05","21",NA,NA,NA,NA,NA,NA,NA,14,NA,"Alyssum serpyllifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_453"
"Anthophora",NA,"hispanica",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1994","05","04",NA,NA,NA,NA,NA,NA,NA,19,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_454"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_455"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_456"
"Anthophora",NA,"leucophaea",NA,"Spain","Jaen","Ef02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,"Erysimum fitzii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_457"
"Anthophora",NA,"leucophaea",NA,"Spain","Jaen","Ef03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,"Erysimum fitzii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_458"
"Anthophora",NA,"leucophaea",NA,"Spain","Jaen","Ef04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum fitzii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_459"
"Anthophora",NA,"leucophaea",NA,"Spain","Alicante","Ego02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Erysimum gomezcampoi",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_460"
"Anthophora",NA,"leucophaea",NA,"Spain","Alicante","Ego02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,"Erysimum gomezcampoi",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_461"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Ebt14-Mencal",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_462"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Ebt14-Mencal",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,106,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_463"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","EP19-MENCAL",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_464"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","En11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_465"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Ep01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,"Erysimum popovii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_466"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Ep03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,NA,"Erysimum popovii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_467"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Bermejales",NA,NA,NA,"2015","3","29",NA,NA,NA,NA,NA,NA,NA,10,NA,"Sisymbrium orientale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_468"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Bco Espartal-Baza",NA,NA,NA,"2016","3","17",NA,NA,NA,NA,NA,NA,NA,50,NA,"Eruca vesicaria vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_469"
"Anthophora",NA,"leucophaea",NA,"Spain","Almería","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella bourgeana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_470"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_471"
"Anthophora",NA,"leucophaea",NA,"Spain","Granada","Ácula",NA,NA,NA,"2014","3","25",NA,NA,NA,NA,NA,NA,NA,43,NA,"Eruca vesicaria sativa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_472"
"Anthophora",NA,"nigrocincta",NA,"Spain","Granada","Cta Santa Fe, Malaha",NA,NA,NA,"2013","3","23",NA,NA,NA,NA,NA,NA,NA,100,NA,"Moricandia moricandioides moricandioides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_473"
"Anthophora",NA,"orotavae",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_474"
"Anthophora",NA,"plumipes",NA,"Spain","Granada","La Vega",NA,NA,NA,"2014","3","6",NA,NA,NA,NA,NA,NA,NA,95,NA,"Cardamine hirsuta",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_475"
"Anthophora",NA,"plumipes",NA,"Spain","Granada","Cta Arenas del Rey",NA,NA,NA,"2014","4","23",NA,NA,NA,NA,NA,NA,NA,15,NA,"Eruca vesicaria vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_476"
"Anthophora",NA,"plumipes",NA,"Spain","Almería","Tabernas",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Moricandia foetida",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_477"
"Anthophora",NA,"plumipes",NA,"Spain","Granada","Santa Fe",NA,NA,NA,"2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_478"
"Anthophora",NA,"plumipes",NA,"Spain","Toledo","Ela05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum lagascae",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_479"
"Anthophora",NA,"plumipes",NA,"Spain","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum cheiri",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_480"
"Anthophora",NA,"plumipes",NA,"Spain","Barcelona","Montserrat",NA,NA,NA,"2020",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Diplotaxis erucoides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_481"
"Anthophora",NA,"retusa",NA,"Spain","Almería","Sierra Nevada",NA,NA,NA,"2009",NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,"Erysimum baeticum baeticum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_482"
"Anthophora",NA,"retusa",NA,"Spain","Alicante","Ego02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,"Erysimum gomezcampoi",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_483"
"Anthophora",NA,"retusa",NA,"Spain","Almería","En12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_484"
"Anthophora",NA,"retusa",NA,"Spain","Almería","En13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_485"
"Anthophora",NA,"retusa",NA,"Spain","Barcelona","Eru03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum ruscinonense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_486"
"Anthophora",NA,"retusa",NA,"Spain","Granada","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_487"
"Anthophora",NA,"robusta",NA,"Spain","Jaen","Huesa",NA,NA,NA,"2019","3","16",NA,NA,NA,NA,NA,NA,NA,2,NA,"Moricandia rytidocarpoides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_488"
"Anthophora",NA,"robusta",NA,"Spain","Jaen","Huesa",NA,NA,NA,"2019","3","16",NA,NA,NA,NA,NA,NA,NA,66,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_489"
"Anthophora",NA,"romandii",NA,"Spain","Granada","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Moricandia moricandioides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_490"
"Anthophora",NA,"romandii",NA,"Spain","Granada","Baza",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,"Moricandia moricandioides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_491"
"Anthophora",NA,"romandii",NA,"Spain","Granada","Santa Fe",NA,NA,NA,"2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_492"
"Anthophora",NA,"romandii",NA,"Spain","Jaén","Eca03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,"Erysimum cazorlense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_493"
"Anthophora",NA,"aestivalis",NA,"Spain","Jaén","Huesa-Cortijo Salón",NA,NA,NA,"2017","4","1",NA,NA,NA,NA,NA,NA,NA,10,NA,"Moricandia moricandioides gienensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_494"
"Anthophora",NA,"orotavae",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Parolinia intermedia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_495"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia bourgeauana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_496"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia gilva",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_497"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia millefolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_498"
"Anthophora",NA,"alluaudi","alluaudi","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Eruca vesicaria vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_499"
"Antophora",NA,"aestivalis",NA,"Spain","Granada","Bco Espartal, Baza",NA,NA,NA,"2015","4","22",NA,NA,NA,NA,NA,NA,NA,1,NA,"Strigosella africana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_500"
"Apis",NA,"mellifera",NA,"Spain","Jaén","Huesa-Cortijo Salón",NA,NA,NA,"2017","4","1",NA,NA,NA,NA,NA,NA,NA,2,NA,"Moricandia rytidocarpoides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_501"
"Apis",NA,"mellifera",NA,"Spain","Granada","Calahonda",NA,NA,NA,"2017","4","15",NA,NA,NA,NA,NA,NA,NA,3,NA,"Raphanus sativus",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_502"
"Apis",NA,"mellifera",NA,"Spain","Mallorca","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,"Arabis collina",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_503"
"Apis",NA,"mellifera",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_504"
"Apis",NA,"mellifera",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_505"
"Apis",NA,"mellifera",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_506"
"Apis",NA,"mellifera",NA,"Spain","Asturias","Picos Europa",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_507"
"Apis",NA,"mellifera",NA,"Spain","Mallorca","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Brassica balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_508"
"Apis",NA,"mellifera",NA,"Spain","Mallorca","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Brassica balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_509"
"Apis",NA,"mellifera",NA,"Spain","Mallorca","",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Brassica balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_510"
"Apis",NA,"mellifera",NA,"Spain","Mallorca","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Brassica balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_511"
"Apis",NA,"mellifera",NA,"Spain","Barcelona","Canet",NA,NA,NA,"1986",NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Brassica fruticulosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_512"
"Apis",NA,"mellifera",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"1988",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,"Hormathophylla spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_513"
